Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
DadFane,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,11.0,124.0,11.0,11.0,7.0,7.0,8.0,2.0,21.0,78.0,0.0,30.0,375.0,3.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-2.0,-0.25,0.0,1.375,15.5,1.375,1.375,0.875,0.875,1.0,0.09523809523809523,0.09523809523809523,0.0,0.36363636363636365,0.09090909090909091,0.14285714285714285,0.2857142857142857,0.6363636363636364,11.272727272727273,1.1428571428571428,0.021333333333333333,0.0,11.0,124.0,11.0,11.0,7.0,7.0,8.0,2.0,21.0,78.0,0.0,30.0,375.0,3.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-2.0
mmmbogy,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,10.0,90.0,10.0,12.0,9.0,9.0,11.0,2.0,21.0,73.0,0.0,28.0,375.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,-2.0,-0.25,0.0,1.25,11.25,1.25,1.5,1.125,1.125,1.375,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.75,9.0,1.2222222222222223,0.029333333333333333,0.0,10.0,90.0,10.0,12.0,9.0,9.0,11.0,2.0,21.0,73.0,0.0,28.0,375.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,-2.0
havok,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,7.0,58.0,7.0,8.0,14.0,17.0,25.0,4.0,21.0,65.0,0.0,26.0,375.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,3.0,0.0,-2.0,-0.25,0.0,0.875,7.25,0.875,1.0,1.75,2.125,3.125,0.19047619047619047,0.19047619047619047,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,2.125,8.285714285714286,1.7857142857142858,0.06666666666666667,0.0,7.0,58.0,7.0,8.0,14.0,17.0,25.0,4.0,21.0,65.0,0.0,26.0,375.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,3.0,0.0,-2.0
Color Blind,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,8.0,59.0,8.0,9.0,17.0,17.0,14.0,3.0,21.0,89.0,0.0,34.0,345.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,5.0,1.0,0.0,0.0,2.0,0.25,0.0,1.0,7.375,1.0,1.125,2.125,2.125,1.75,0.14285714285714285,0.14285714285714285,0.0,0.25,0.0,0.17647058823529413,0.29411764705882354,1.8888888888888888,7.375,0.8235294117647058,0.04057971014492753,0.0,8.0,59.0,8.0,9.0,17.0,17.0,14.0,3.0,21.0,89.0,0.0,34.0,345.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,5.0,1.0,0.0,0.0,2.0
drewfa,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,11.0,183.0,10.0,10.0,4.0,4.0,21.0,2.0,21.0,80.0,0.0,32.0,345.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,0.125,1.375,22.875,1.25,1.25,0.5,0.5,2.625,0.09523809523809523,0.09523809523809523,0.09090909090909091,0.0,0.09090909090909091,0.25,0.25,0.4,16.636363636363637,5.25,0.06086956521739131,1.0,11.0,183.0,10.0,10.0,4.0,4.0,21.0,2.0,21.0,80.0,0.0,32.0,345.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
Billy,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,9.0,38.0,9.0,12.0,5.0,17.0,44.0,7.0,21.0,53.0,0.0,20.0,284.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,12.0,0.0,1.0,0.125,0.0,1.125,4.75,1.125,1.5,0.625,2.125,5.5,0.3333333333333333,0.3333333333333333,0.0,0.4444444444444444,0.0,0.0,0.2,1.4166666666666667,4.222222222222222,8.8,0.15492957746478872,0.0,9.0,38.0,9.0,12.0,5.0,17.0,44.0,7.0,21.0,53.0,0.0,20.0,284.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,12.0,0.0,1.0
helprefugees,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,10.0,66.0,9.0,13.0,5.0,5.0,73.0,1.0,21.0,77.0,0.0,30.0,254.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,-0.125,0.125,1.25,8.25,1.125,1.625,0.625,0.625,9.125,0.047619047619047616,0.047619047619047616,0.1,0.1,0.0,0.0,0.0,0.38461538461538464,6.6,14.6,0.2874015748031496,1.0,10.0,66.0,9.0,13.0,5.0,5.0,73.0,1.0,21.0,77.0,0.0,30.0,254.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0
wallsquirrel,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,9.0,47.0,9.0,12.0,11.0,11.0,36.0,2.0,21.0,92.0,0.0,36.0,303.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.25,0.0,1.125,5.875,1.125,1.5,1.375,1.375,4.5,0.09523809523809523,0.09523809523809523,0.0,0.2222222222222222,0.1111111111111111,0.2727272727272727,0.2727272727272727,0.9166666666666666,5.222222222222222,3.272727272727273,0.1188118811881188,0.0,9.0,47.0,9.0,12.0,11.0,11.0,36.0,2.0,21.0,92.0,0.0,36.0,303.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0
Madoka,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,3.0,56.0,3.0,14.0,17.0,20.0,97.0,3.0,21.0,67.0,0.0,26.0,254.0,2.0,0.0,1.0,0.0,0.0,9.0,0.0,10.0,11.0,3.0,0.0,-1.0,-0.125,0.0,0.375,7.0,0.375,1.75,2.125,2.5,12.125,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.5294117647058824,0.5882352941176471,1.4285714285714286,18.666666666666668,5.705882352941177,0.38188976377952755,0.0,3.0,56.0,3.0,14.0,17.0,20.0,97.0,3.0,21.0,67.0,0.0,26.0,254.0,2.0,0.0,1.0,0.0,0.0,9.0,0.0,10.0,11.0,3.0,0.0,-1.0
Jer32,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,3.0,12.0,108.0,9.0,14.0,3.0,3.0,19.0,3.0,21.0,111.0,0.0,44.0,316.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,2.0,0.25,0.375,1.5,13.5,1.125,1.75,0.375,0.375,2.375,0.14285714285714285,0.14285714285714285,0.25,0.25,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.21428571428571427,9.0,6.333333333333333,0.060126582278481014,3.0,12.0,108.0,9.0,14.0,3.0,3.0,19.0,3.0,21.0,111.0,0.0,44.0,316.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,2.0
FreeFalastin,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,15.0,95.0,13.0,13.0,10.0,12.0,12.0,4.0,21.0,142.0,0.0,56.0,364.0,1.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,-2.0,-0.25,0.125,1.875,11.875,1.625,1.625,1.25,1.5,1.5,0.19047619047619047,0.19047619047619047,0.06666666666666667,0.4,0.0,0.2,0.1,0.9230769230769231,6.333333333333333,1.2,0.03296703296703297,1.0,15.0,95.0,13.0,13.0,10.0,12.0,12.0,4.0,21.0,142.0,0.0,56.0,364.0,1.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,-2.0
Boat,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,3.0,14.0,77.0,11.0,13.0,7.0,7.0,78.0,2.0,21.0,84.0,0.0,32.0,275.0,1.0,5.0,5.0,3.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0,3.0,0.375,0.375,1.75,9.625,1.375,1.625,0.875,0.875,9.75,0.09523809523809523,0.09523809523809523,0.21428571428571427,0.35714285714285715,0.21428571428571427,0.5714285714285714,0.5714285714285714,0.5384615384615384,5.5,11.142857142857142,0.28363636363636363,3.0,14.0,77.0,11.0,13.0,7.0,7.0,78.0,2.0,21.0,84.0,0.0,32.0,275.0,1.0,5.0,5.0,3.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0,3.0
danp,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,13.0,88.0,10.0,10.0,13.0,14.0,13.0,4.0,21.0,83.0,0.0,32.0,275.0,1.0,2.0,1.0,0.0,1.0,4.0,1.0,4.0,0.0,1.0,1.0,3.0,0.375,0.25,1.625,11.0,1.25,1.25,1.625,1.75,1.625,0.19047619047619047,0.19047619047619047,0.15384615384615385,0.15384615384615385,0.0,0.3076923076923077,0.3076923076923077,1.4,6.769230769230769,1.0,0.04727272727272727,2.0,13.0,88.0,10.0,10.0,13.0,14.0,13.0,4.0,21.0,83.0,0.0,32.0,275.0,1.0,2.0,1.0,0.0,1.0,4.0,1.0,4.0,0.0,1.0,1.0,3.0
Toidi,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,10.0,36.0,10.0,12.0,15.0,15.0,90.0,0.0,21.0,133.0,0.0,52.0,279.0,0.0,5.0,2.0,1.0,0.0,4.0,1.0,8.0,2.0,0.0,0.0,-3.0,-0.375,0.0,1.25,4.5,1.25,1.5,1.875,1.875,11.25,0.0,0.0,0.0,0.5,0.1,0.26666666666666666,0.5333333333333333,1.25,3.6,6.0,0.3225806451612903,0.0,10.0,36.0,10.0,12.0,15.0,15.0,90.0,0.0,21.0,133.0,0.0,52.0,279.0,0.0,5.0,2.0,1.0,0.0,4.0,1.0,8.0,2.0,0.0,0.0,-3.0
smoji_,7.9,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,9.0,38.0,8.0,11.0,11.0,13.0,18.0,1.0,21.0,78.0,0.0,30.0,284.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0,0.12658227848101264,0.12658227848101264,1.1392405063291138,4.810126582278481,1.0126582278481011,1.3924050632911391,1.3924050632911391,1.6455696202531644,2.2784810126582276,0.047619047619047616,0.047619047619047616,0.1111111111111111,0.3333333333333333,0.0,0.09090909090909091,0.09090909090909091,1.1818181818181819,4.222222222222222,1.6363636363636365,0.06338028169014084,1.0126582278481011,9.11392405063291,38.48101265822785,8.101265822784809,11.139240506329113,11.139240506329113,13.164556962025316,18.22784810126582,1.0126582278481011,21.265822784810126,78.9873417721519,0.0,30.379746835443036,287.59493670886076,0.0,3.0379746835443036,1.0126582278481011,0.0,1.0126582278481011,1.0126582278481011,1.0126582278481011,1.0126582278481011,3.0379746835443036,2.0253164556962022,0.0,1.0126582278481011
cantab,7.8999999999999995,2,0,2,0.0,0,2,0,0,0.0,0.0,1.0,13.0,99.0,12.0,13.0,1.0,5.0,11.0,3.0,21.0,89.0,0.0,34.0,336.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,-6.0,-0.759493670886076,0.12658227848101267,1.6455696202531647,12.531645569620254,1.518987341772152,1.6455696202531647,0.12658227848101267,0.6329113924050633,1.3924050632911393,0.14285714285714285,0.14285714285714285,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.0,0.38461538461538464,7.615384615384615,11.0,0.03273809523809524,1.0126582278481013,13.164556962025317,100.25316455696203,12.151898734177216,13.164556962025317,1.0126582278481013,5.063291139240507,11.139240506329115,3.037974683544304,21.26582278481013,90.12658227848102,0.0,34.43037974683545,340.2531645569621,0.0,2.0253164556962027,1.0126582278481013,1.0126582278481013,0.0,0.0,0.0,0.0,1.0126582278481013,4.050632911392405,0.0,-6.075949367088608
LilB:BallGod,7.8,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,9.0,42.0,9.0,11.0,9.0,12.0,28.0,2.0,21.0,77.0,0.0,30.0,341.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,-2.0,-0.25641025641025644,0.0,1.153846153846154,5.384615384615385,1.153846153846154,1.4102564102564104,1.153846153846154,1.5384615384615385,3.58974358974359,0.09523809523809523,0.09523809523809523,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222,1.0909090909090908,4.666666666666667,3.111111111111111,0.08211143695014662,0.0,9.230769230769232,43.07692307692308,9.230769230769232,11.282051282051283,9.230769230769232,12.307692307692308,28.71794871794872,2.0512820512820515,21.53846153846154,78.97435897435898,0.0,30.76923076923077,349.7435897435897,0.0,2.0512820512820515,1.0256410256410258,1.0256410256410258,0.0,1.0256410256410258,0.0,2.0512820512820515,2.0512820512820515,3.076923076923077,0.0,-2.0512820512820515
MRCOW,7.8,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,9.0,37.0,9.0,11.0,11.0,11.0,21.0,0.0,21.0,68.0,0.0,26.0,345.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,2.0,0.25641025641025644,0.0,1.153846153846154,4.743589743589744,1.153846153846154,1.4102564102564104,1.4102564102564104,1.4102564102564104,2.6923076923076925,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.2727272727272727,1.0,4.111111111111111,1.9090909090909092,0.06086956521739131,0.0,9.230769230769232,37.94871794871795,9.230769230769232,11.282051282051283,11.282051282051283,11.282051282051283,21.53846153846154,0.0,21.53846153846154,69.74358974358975,0.0,26.666666666666668,353.84615384615387,0.0,3.076923076923077,3.076923076923077,3.076923076923077,0.0,3.076923076923077,0.0,3.076923076923077,2.0512820512820515,0.0,0.0,2.0512820512820515
dewgazi,7.6,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,8.0,48.0,7.0,11.0,12.0,13.0,74.0,3.0,21.0,52.0,0.0,20.0,300.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,4.0,4.0,1.0,0.0,-5.0,-0.6578947368421053,0.13157894736842105,1.0526315789473684,6.315789473684211,0.9210526315789475,1.4473684210526316,1.5789473684210527,1.7105263157894737,9.736842105263158,0.14285714285714285,0.14285714285714285,0.125,0.25,0.125,0.16666666666666666,0.3333333333333333,1.1818181818181819,6.0,6.166666666666667,0.24666666666666667,1.0526315789473684,8.421052631578947,50.526315789473685,7.36842105263158,11.578947368421053,12.631578947368421,13.68421052631579,77.89473684210526,3.1578947368421053,22.105263157894736,54.73684210526316,0.0,21.05263157894737,315.7894736842105,0.0,2.1052631578947367,1.0526315789473684,1.0526315789473684,1.0526315789473684,2.1052631578947367,0.0,4.2105263157894735,4.2105263157894735,1.0526315789473684,0.0,-5.2631578947368425
sicky,7.6,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,7.0,55.0,5.0,9.0,14.0,21.0,23.0,5.0,21.0,62.0,0.0,24.0,330.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,7.0,0.0,5.0,0.6578947368421053,0.2631578947368421,0.9210526315789475,7.236842105263158,0.6578947368421053,1.1842105263157896,1.842105263157895,2.763157894736842,3.0263157894736845,0.23809523809523808,0.23809523809523808,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,2.3333333333333335,7.857142857142857,1.6428571428571428,0.0696969696969697,2.1052631578947367,7.36842105263158,57.89473684210527,5.2631578947368425,9.473684210526317,14.73684210526316,22.105263157894736,24.210526315789476,5.2631578947368425,22.105263157894736,65.26315789473685,0.0,25.263157894736842,347.3684210526316,0.0,0.0,0.0,0.0,0.0,2.1052631578947367,1.0526315789473684,2.1052631578947367,4.2105263157894735,7.36842105263158,0.0,5.2631578947368425
555555555555,7.6,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,8.0,47.0,6.0,9.0,10.0,10.0,15.0,0.0,21.0,45.0,0.0,18.0,330.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,5.0,0.6578947368421053,0.2631578947368421,1.0526315789473684,6.184210526315789,0.7894736842105263,1.1842105263157896,1.3157894736842106,1.3157894736842106,1.973684210526316,0.0,0.0,0.25,0.25,0.125,0.1,0.2,1.1111111111111112,5.875,1.5,0.045454545454545456,2.1052631578947367,8.421052631578947,49.473684210526315,6.315789473684211,9.473684210526317,10.526315789473685,10.526315789473685,15.789473684210527,0.0,22.105263157894736,47.36842105263158,0.0,18.947368421052634,347.3684210526316,0.0,2.1052631578947367,1.0526315789473684,1.0526315789473684,0.0,1.0526315789473684,0.0,2.1052631578947367,3.1578947368421053,0.0,0.0,5.2631578947368425
NUTSNUTSNUTS,7.6,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,15.0,132.0,15.0,19.0,3.0,3.0,4.0,1.0,21.0,100.0,0.0,40.0,300.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-5.0,-0.6578947368421053,0.0,1.973684210526316,17.36842105263158,1.973684210526316,2.5,0.39473684210526316,0.39473684210526316,0.5263157894736842,0.047619047619047616,0.047619047619047616,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.15789473684210525,8.8,1.3333333333333333,0.013333333333333334,0.0,15.789473684210527,138.94736842105263,15.789473684210527,20.0,3.1578947368421053,3.1578947368421053,4.2105263157894735,1.0526315789473684,22.105263157894736,105.26315789473685,0.0,42.10526315789474,315.7894736842105,1.0526315789473684,1.0526315789473684,4.2105263157894735,2.1052631578947367,0.0,0.0,0.0,0.0,4.2105263157894735,0.0,0.0,-5.2631578947368425
ObliqueOwl,7.6,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,8.0,114.0,6.0,7.0,7.0,13.0,19.0,2.0,21.0,46.0,0.0,18.0,330.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,5.0,0.6578947368421053,0.2631578947368421,1.0526315789473684,15.0,0.7894736842105263,0.9210526315789475,0.9210526315789475,1.7105263157894737,2.5,0.09523809523809523,0.09523809523809523,0.25,0.125,0.0,0.0,0.2857142857142857,1.8571428571428572,14.25,2.7142857142857144,0.05757575757575758,2.1052631578947367,8.421052631578947,120.0,6.315789473684211,7.36842105263158,7.36842105263158,13.68421052631579,20.0,2.1052631578947367,22.105263157894736,48.42105263157895,0.0,18.947368421052634,347.3684210526316,2.1052631578947367,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,2.1052631578947367,1.0526315789473684,6.315789473684211,0.0,5.2631578947368425
@pro,0.9,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,4.444444444444445,0.0,0.0,3.333333333333333,3.333333333333333,12.222222222222221,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,3.6666666666666665,0.8461538461538461,8.88888888888889,8.88888888888889,35.55555555555556,0.0,0.0,26.666666666666664,26.666666666666664,97.77777777777777,0.0,0.0,0.0,0.0,0.0,115.55555555555556,0.0,0.0,0.0,0.0,8.88888888888889,26.666666666666664,0.0,26.666666666666664,0.0,0.0,0.0,8.88888888888889
MURF,0.9,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,2.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.1111111111111112,0.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.0,0.0,12.222222222222221,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5238095238095238,0.0,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,0.0,0.0,97.77777777777777,0.0,0.0,44.44444444444444,0.0,17.77777777777778,186.66666666666666,0.0,8.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.88888888888889
jerm,0.9,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,18.0,0.0,0.0,5.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.1111111111111112,0.0,0.0,0.0,0.0,1.1111111111111112,2.2222222222222223,2.2222222222222223,20.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,0.0,9.0,1.3846153846153846,0.0,0.0,0.0,0.0,8.88888888888889,17.77777777777778,17.77777777777778,160.0,0.0,0.0,44.44444444444444,0.0,17.77777777777778,115.55555555555556,0.0,0.0,0.0,0.0,0.0,8.88888888888889,0.0,8.88888888888889,8.88888888888889,0.0,0.0,8.88888888888889
Squeeb,0.9,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,3.0,17.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,10.0,0.0,4.0,13.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0,1.1111111111111112,0.0,3.333333333333333,18.88888888888889,2.2222222222222223,2.2222222222222223,3.333333333333333,3.333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,1.5,5.666666666666667,0.0,0.0,0.0,26.666666666666664,151.11111111111111,17.77777777777778,17.77777777777778,26.666666666666664,26.666666666666664,0.0,0.0,0.0,88.88888888888889,0.0,35.55555555555556,115.55555555555556,0.0,8.88888888888889,8.88888888888889,0.0,0.0,26.666666666666664,8.88888888888889,26.666666666666664,0.0,0.0,8.88888888888889,8.88888888888889
JukeBerallta,0.9,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.2222222222222223,0.0,1.1111111111111112,0.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.88888888888889,0.0,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,0.0,0.0,0.0,44.44444444444444,0.0,17.77777777777778,320.0,0.0,8.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.77777777777778
cherryrammer,0.9,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,33.0,0.0,0.0,5.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,4.444444444444445,4.444444444444445,36.666666666666664,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,8.25,2.75,0.0,0.0,0.0,0.0,0.0,35.55555555555556,35.55555555555556,293.3333333333333,0.0,0.0,44.44444444444444,0.0,17.77777777777778,106.66666666666666,0.0,0.0,0.0,0.0,0.0,17.77777777777778,0.0,26.666666666666664,0.0,0.0,0.0,17.77777777777778
JBaay,0.9,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,2.0,23.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.2222222222222223,2.2222222222222223,2.2222222222222223,25.555555555555554,0.0,0.0,0.0,0.0,8.88888888888889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.6666666666666666,17.77777777777778,17.77777777777778,204.44444444444443,0.0,0.0,0.0,0.0,71.11111111111111,0.0,0.0,44.44444444444444,0.0,17.77777777777778,106.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.77777777777778
my fault,0.3,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.66666666666667,0.0,0.0,0.0,0.0,0.0,346.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
